"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
0,NA,NA,NA,NA,NA
3.90067609132961,1.16275697638336,0.847136664958278,1.37257307407492,0.169885107330375,0.378387124701682
0,NA,NA,NA,NA,NA
0.0720339026731994,0.481490469864145,3.81698448996244,0.126144203920746,0.899617777246524,NA
0.174869531770168,-0.994256297372196,3.81698448996244,-0.260482142378833,0.794491888326392,NA
0,NA,NA,NA,NA,NA
12.8838175170131,-0.169285632257053,1.14098311878992,-0.148368218135067,0.882052180695196,0.952131650337768
0,NA,NA,NA,NA,NA
4.69180935865409,-0.47978825057371,0.99196556118764,-0.483674302159521,0.628617033610474,0.814035029424767
0.661703309088598,1.5792467419774,2.08415219927258,0.757740601923694,0.44860628740381,NA
2.38941261387688,0.46857885806381,1.07400081555195,0.436292832629739,0.66262428140921,0.836142437905975
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.20533393626423,1.35133842332196,1.01150623884778,1.33596647397973,0.181560231689364,0.395732748429566
18.8645004373742,1.18135386745883,0.365409191500248,3.23296155361771,0.00122514049512745,0.00821197805118677
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
17.0042929499313,-0.00106287896288617,0.41431107405393,-0.00256541287319734,0.997953098921618,0.999504980683766
66.7243326933652,-0.238896792827473,0.462570248794845,-0.516455162107553,0.605536547380167,0.79835477552706
0.310554085000402,0.980287301704632,3.1017507245963,0.31604322485722,0.751969699570495,NA
0,NA,NA,NA,NA,NA
0.169386459174807,-0.239851795752379,3.81698448996244,-0.062838032583868,0.949895480075592,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
18.6899933409234,0.058148591055666,0.403313027891808,0.144177318941616,0.885360450666064,0.953753856973669
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.480338964210583,2.16914352494199,3.50761960023785,0.61840899873946,0.53630576747894,NA
0,NA,NA,NA,NA,NA
0.0725563487297675,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.11116280047076,-2.12789639758256,1.790724173002,-1.18828819628615,0.234719886493898,NA
0,NA,NA,NA,NA,NA
6.10364007119154,0.806520964359479,0.899897872415712,0.896236105319852,0.370126676142836,0.612089289572
0.454742243201031,1.6526110431877,3.47548760715,0.475504801049452,0.634427212036041,NA
0.343022280410742,-0.929048189716723,3.08281787505846,-0.301363307003371,0.763137471210402,NA
0,NA,NA,NA,NA,NA
2.46295819206601,-0.129407236458032,0.91063637676502,-0.142106377210345,0.88699598101542,0.95422832774656
0.790263594933141,-3.71822390506591,3.65180567220813,-1.01818777854562,0.3085887263376,NA
0,NA,NA,NA,NA,NA
4.66051817467478,-0.0714328266580112,0.694159060973214,-0.102905559653521,0.918037925164173,0.968563522924268
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.63065595684795,0.947673580399216,1.08873545187703,0.870435126150604,0.38406265762362,0.625369247486458
6.22653067098716,0.894694381098531,0.622342723861266,1.43762326897226,0.15054097500898,0.350581232129743
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.63945482986088,1.2867881980696,3.34872049902542,0.384262645522103,0.700783791185264,NA
0.201144770801732,-1.64796523733527,3.81166983235854,-0.432347320154842,0.665488999671266,NA
1.81421865757993,1.11702142412321,1.38426176932905,0.806943779618094,0.419698874332177,NA
3.80400932610216,2.70611266406741,1.12171709601071,2.41247340678987,0.0158446932723745,0.0662965134865562
0.0927631873359667,-0.961194061368904,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0.808289100167523,-0.60057133604622,1.79441781493607,-0.334688683453366,0.73785993891697,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.618745738061219,-0.541157675206533,2.14303562238518,-0.252519215991486,0.800639763050994,NA
0,NA,NA,NA,NA,NA
1.96030924787271,-1.37758123075291,1.58931480476008,-0.866776818932898,0.386064305689707,0.627400037517914
0,NA,NA,NA,NA,NA
25.6201232820578,0.528231818233488,0.334689156285729,1.57827586676435,0.114502247633723,0.291008356579865
0,NA,NA,NA,NA,NA
21.5919149224361,-0.419369225373349,0.372156080340634,-1.12686382818064,0.25980005885776,0.49664830863049
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.595363825374276,-0.214425593064702,2.22300015714358,-0.0964577498456974,0.923157028144901,NA
9.22588065907756,-1.18545261544381,0.61817626821543,-1.9176611532921,0.0551539904832268,0.172559759778332
1.06634307428353,0.527379798830072,1.57152917223751,0.335583842888006,0.737184709640567,NA
0.195722810804469,-0.93254790080427,3.81698448996244,-0.244315349788976,0.806986596214853,NA
0,NA,NA,NA,NA,NA
0.598437845525559,2.18087094767265,3.74950062610403,0.581643041339804,0.560807144896929,NA
0,NA,NA,NA,NA,NA
0.400973592521327,0.435968782071387,3.05127041650093,0.142881070033556,0.88638410909157,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.78633696963288,3.36749328302875,1.39148690510815,2.42006825264878,0.0155175942210407,0.0651770497109363
0.344405858605801,-1.40503491544214,3.71536394918468,-0.378168850927908,0.705305163582025,NA
9.45034394318528,0.15727599666272,0.587315206773889,0.267788054606374,0.788862466071121,0.908016221075178
0,NA,NA,NA,NA,NA
21.1785339474546,-0.673338835921678,0.615712024736445,-1.09359377252686,0.274133181703792,0.513028878114302
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.09275576432727,-0.43805817493995,0.859173665210488,-0.509859871965035,0.610149636727948,0.801759864705642
0,NA,NA,NA,NA,NA
0.0788024482484847,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
15.5279317459707,-0.287273317842418,0.54562667248392,-0.526501603256729,0.598539738358944,0.79392842824079
0,NA,NA,NA,NA,NA
1.4241514259023,0.403457313139227,1.21656996562365,0.33163510898644,0.740164805373183,NA
6.6964652076224,1.05821884368412,0.731258358911079,1.44712033823439,0.147863222704988,0.34655704856511
3.14861202678111,0.404691090122183,0.899757206625569,0.449778103628565,0.652870447812574,0.82927997379152
2.17036030534039,-1.35521113256904,1.87601560303692,-0.722387985673045,0.47005597140142,0.700642312942215
0,NA,NA,NA,NA,NA
3.65186203902108,-0.0561287921564678,0.949997937912455,-0.0590830673588686,0.952885945369269,0.983483983965325
0,NA,NA,NA,NA,NA
0.308336526586189,-0.195331487188075,3.80751688450237,-0.051301541953268,0.959085239423332,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
19.2749994317222,0.725457174310149,0.351731586981232,2.06253063745696,0.0391572437882226,0.133286846134676
0,NA,NA,NA,NA,NA
0.711457061304758,-1.23515263451417,1.86808311037685,-0.66118719646526,0.508492271172557,NA
2.67631765071006,-0.927453650104091,1.03647308513947,-0.894816916523495,0.370884965827247,0.612891662625802
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
35.5146230411889,0.0928432711888824,0.446473708112539,0.207947902646666,0.835269645711751,0.932360013270967
0,NA,NA,NA,NA,NA
1.14506652643367,-0.909850000468383,1.85508174300715,-0.49046356253471,0.623805907780249,NA
0,NA,NA,NA,NA,NA
6.69201431647684,3.907562345273,1.01169461904413,3.86239312903032,0.000112281688895325,0.00111072336094872
0.929052226143333,0.857861537282241,1.74342238823802,0.492056051975583,0.622679719253752,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.330632969665251,2.21323434224326,3.72069900038547,0.594843695234139,0.551947956700641,NA
1482.85520963947,-0.222537728705265,0.114856864587207,-1.93752223260717,0.0526815383727616,0.166921801667145
3.22233828954072,0.56514437881169,0.87580556720058,0.645285209385132,0.518742375805646,0.739042481628658
0.405956264464451,-2.74525326798472,3.50763337840971,-0.782651141616564,0.433832000719949,NA
0,NA,NA,NA,NA,NA
1.01747863137347,2.551769716178,1.92322304865495,1.32681943363909,0.184568420305581,NA
0.233874153604794,-0.239851795752379,3.81698448996244,-0.0628380325838681,0.949895480075592,NA
14.82225965915,0.2079179701897,0.42509391061316,0.489110676485102,0.624763343209772,0.811168848324079
0,NA,NA,NA,NA,NA
0.495456164768726,1.43026902476266,2.37811431709446,0.601429886898852,0.547553697501614,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
55.7539189432651,0.57150342587065,0.319894796688742,1.78653554789365,0.074012586843825,0.214121532567219
0.279271692098052,-0.239851795752379,3.81698448996244,-0.0628380325838682,0.949895480075592,NA
0.819443474487693,0.716221275897306,1.83449674494546,0.390418395601241,0.696227187304137,NA
0.0788024482484847,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
21.3813030005242,-0.0279521420373713,0.379918389972876,-0.07357406952416,0.94134930472533,0.977785299216833
6.949105950569,0.970826220445898,0.703289223727746,1.38040821285457,0.167460992889638,0.375177792206571
0,NA,NA,NA,NA,NA
0.237849159332602,-0.287033001909776,3.81698448996244,-0.0751988913406876,0.940056466440632,NA
0,NA,NA,NA,NA,NA
127.175381999634,0.592413440887373,0.199123166986608,2.97511058031341,0.0029288294937166,0.0169630777712033
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
44.6338522136875,-0.527904103513328,0.255762998461327,-2.06403626282615,0.0390142782977502,0.132931584669911
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
72.1363786854304,-0.19273742441776,0.264753863956746,-0.727987201158462,0.46662142109738,0.697679919420114
26.4100439749204,-0.140556982187298,0.623121124774963,-0.225569277944251,0.821536437666816,0.925558515118517
15.3599513904619,0.270796309968308,0.449662056343799,0.602221837817831,0.547026481220316,0.759580477761053
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0843519190341079,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0.76221444968555,1.33595885831114,1.92536196923036,0.69387412842956,0.487761149580179,NA
0,NA,NA,NA,NA,NA
0.119532856238405,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
3.87492865573908,0.256697741647332,0.811543180139085,0.316308174265402,0.751768607271133,0.887376379120236
0,NA,NA,NA,NA,NA
34.5150078576493,0.0240093376615807,0.317675380471701,0.0755782132878234,0.939754670156558,0.977156990241216
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.75390850744027,-1.16247453244304,0.809529973922609,-1.43598701702203,0.151006035630401,0.351164739541586
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.98517702919812,-0.196462887428939,1.15508024801187,-0.170085920668362,0.864942565862395,0.944616748945481
0,NA,NA,NA,NA,NA
7.38345093669748,0.496547456893569,0.567506828219476,0.874962964677379,0.381594057320802,0.623371927018275
1.32245852364001,-1.27276231472193,2.12158342618605,-0.599911509023222,0.54856521180691,NA
1.46722284583013,-2.97990775676432,1.7859978480635,-1.66848339710786,0.095219805108367,NA
183.088034746572,-0.887354740984498,0.164928234113072,-5.3802476316829,7.43834480439243e-08,1.73295823430405e-06
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
164.014890098759,-0.389473846713452,0.274340592976471,-1.41967268674255,0.155702993338668,0.358179154525022
5.1252375859254,0.146472373458948,0.718615191647619,0.203825879499041,0.838489568439028,0.933090415293986
0.144067805346399,1.14826794003623,3.81124763304749,0.301284002141332,0.76319793895728,NA
285.928506023154,-0.0144671350473595,0.149739330296797,-0.0966154651465603,0.923031774542351,0.970783325075145
46.9642354053503,-0.490214022317763,0.319100827275835,-1.53623551058367,0.124480629637174,0.308150333303833
19.929823320406,-0.284806917294984,0.685019727405796,-0.415764547940191,0.677582303180209,0.845993002253932
1.42017476373481,-0.51090668686739,1.2203180375016,-0.418666832060753,0.675459639089672,NA
1.45364740135775,-0.969591662356231,1.39899737277246,-0.693061817860848,0.488270757914631,NA
0,NA,NA,NA,NA,NA
0.062629219059139,0,3.81698448996244,0,1,NA
0.78753206014076,1.43722234784439,2.34021262308422,0.614141780822566,0.539121641138162,NA
0.247506286316701,1.29017722584768,3.80423952658572,0.33914195382056,0.73450279465986,NA
0.263460108507817,1.4539169305754,3.81181686564456,0.381423605021369,0.702888948240026,NA
0.920114332564441,0,2.86875595064924,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.49933462441055,-2.16387254719537,1.37236718851079,-1.57674459525914,0.114854304687384,0.291616194417594
0,NA,NA,NA,NA,NA
0.492816732129124,-0.239852539273296,2.8930348623749,-0.082906895590052,0.933925571032427,NA
0.142857555427407,0,3.81698448996244,0,1,NA
14.77816091498,-1.84670804291836,0.475554645515676,-3.88327200739643,0.000103060166245828,0.00103385356090778
0.933036582614133,0.278331372911797,1.78742594212087,0.155716310451186,0.876256640121385,NA
0,NA,NA,NA,NA,NA
1.38892808694503,-0.674158072239723,1.14832692723333,-0.587078519410825,0.557150973424517,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.496700669694692,2.30406879042547,2.8639265127411,0.804513935736507,0.421100224355057,NA
0.699962989984242,-1.63782912171594,2.54941392522436,-0.64243358267991,0.520591700594139,NA
0.0802283363682677,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
0.8160465739725,0.415362370936808,3.11320506798687,0.133419534488102,0.893861597230023,NA
22.6537273844726,-0.0388328664556854,0.486506649887644,-0.0798198060903251,0.936380571601446,0.975955884342568
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.119532856238405,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0.21550654192253,0.481490469864145,3.81698448996245,0.126144203920745,0.899617777246524,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.90069003226062,0.756601895220742,1.37943392962206,0.548487230140873,0.583357395204625,0.785040412340687
12.0865498778199,-0.484672783411129,0.636156485005611,-0.761876668453446,0.446133616293219,0.679213027559849
0.664124215811186,-1.54869797131235,2.81225183872046,-0.550696758373172,0.581841567167973,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.315119023275525,0.481491551457793,3.17439268952101,0.151679895511115,0.879439414740304,NA
0,NA,NA,NA,NA,NA
0.0843519190341078,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
9.90412365166758,3.05848599908755,0.8059148351341,3.79504864006956,0.000147614513843827,0.001394174556025
0.313156681472672,0.43251717026103,3.15846109591623,0.136939210940498,0.891078844919578,NA
10.7555569448204,-0.369585108812,0.70925866068108,-0.521086493969772,0.602306519095353,0.796331683755949
2.70803815741677,-1.16602379360207,1.09296245551531,-1.06684707028871,0.2860408992875,0.526361102740533
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.01795634731577,1.41754942956189,1.78239639938349,0.795305370933314,0.426435890051079,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
13.9037150980102,-0.638617470358983,0.579493060643717,-1.10202781315378,0.270449580139915,0.508215019877362
0.062629219059139,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.062629219059139,0,3.81698448996244,0,1,NA
0.597192360656052,0.823664901316428,2.92394850184792,0.281696104016838,0.778176542110228,NA
14.3966485328211,-0.526630104070513,0.528272227804914,-0.996891519849105,0.31881716832582,0.561140618576241
0.0843519190341079,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
4.63422874516483,-0.322771774684856,0.741801594946299,-0.435118739139705,0.663476242166179,0.836785873931284
4.13252029576053,-0.898216607551771,0.87001608944377,-1.0324137891818,0.301878314977222,0.543050789750698
1.23303334458607,-1.68541577105349,1.3999107107905,-1.20394519312005,0.228610762612958,NA
0.0720339026731994,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0.0927631873359667,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0.168703838068216,1.29017832996473,3.80423978728955,0.339142220812522,0.734502593536486,NA
12.2457176136279,-2.80989199671109,0.587895952641964,-4.77957363727992,1.756673247518e-06,2.92519360676547e-05
863.661300530558,-0.0810509160667221,0.0930882029050643,-0.870689448687517,0.383923741185133,0.62524896458277
0.062629219059139,0,3.81698448996244,0,1,NA
5.04997627703534,-0.371906534958185,0.677214471400117,-0.549170980043119,0.582888117764079,0.784766626724522
0,NA,NA,NA,NA,NA
75.030026845731,-1.74925407422811,0.368570955678983,-4.74604427526207,2.07433325254239e-06,3.38862424219672e-05
4.62756853226331,-0.329437703927846,0.832888013773766,-0.395536612941737,0.692446906598139,0.854344457869159
67.2564189946367,0.665563307805312,0.290747247359239,2.28914740844635,0.022070789076611,0.0855548407931281
0.304465200967017,1.7439630323246,3.77341522368261,0.462170985419041,0.64395870838348,NA
23.518392707875,-0.403495611423545,0.403844721572142,-0.999135533709001,0.317729039757601,0.559750264841503
0.603206049202866,-0.210578743524183,2.53006029042372,-0.0832307215449465,0.93366808521909,NA
0.301375118794834,0.481490469864146,3.81698448996244,0.126144203920746,0.899617777246523,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0717363196246651,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
1.47240950245205,0.277972554812401,1.49117819558228,0.186411359578563,0.85212218490449,NA
0.119532856238405,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0.062629219059139,0,3.81698448996244,0,1,NA
3.04604265425197,0.954931438276803,1.24868674618364,0.764748597833173,0.444421261530239,0.678133749503241
0,NA,NA,NA,NA,NA
124.258672534048,-1.59010372515333,0.255091911334329,-6.23345411791321,4.56261033406997e-10,1.80625177305663e-08
0,NA,NA,NA,NA,NA
0.413402173759685,-2.51950945632268,3.54702006110602,-0.710317227677888,0.477507438927002,NA
0.247325942744279,1.79333307154415,3.77167583286879,0.475473808198441,0.634449297511496,NA
0,NA,NA,NA,NA,NA
3.19883369450603,0.458440168727585,1.15087927889347,0.398339058783264,0.690380272798972,0.853371904544419
0.144067805346399,1.14826794003623,3.81124763304749,0.301284002141332,0.76319793895728,NA
0,NA,NA,NA,NA,NA
9.6557083449039,1.31145678001538,0.69998217160735,1.87355740361774,0.0609914537753504,0.186200087497063
45.3270937023004,0.535652768737311,0.341522461145266,1.56842617888453,0.116781705549289,0.295003769423357
2.01122503437538,0.337230022670544,1.04954057618544,0.321312039117351,0.747973933849312,0.885273845532419
2.96360061620417,-0.497080121101065,0.989979548154242,-0.502111505260731,0.615589087534208,0.805016093762173
0.0816119145633269,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
1.95502081008993,0.872802542643548,1.16599273266034,0.748548870156464,0.454129159245342,0.686308254775852
9.16563072091358,-0.17393477049366,0.510840953885103,-0.34048713042843,0.733489712902113,0.877903065666187
5.81882549781876,-1.30937032526494,0.680717336135568,-1.92351546781259,0.0544153458346997,0.170895611196667
0.4701277429291,-0.239852767613172,2.54276830588194,-0.0943274175072672,0.924849070989028,NA
2.00359492202406,1.26871272475367,1.42309676124824,0.891515432612503,0.372652716063596,0.614113421137309
0,NA,NA,NA,NA,NA
4.50864410008192,0.406153025368174,0.840689583763251,0.483118898119418,0.629011316383559,0.814343853759191
10.0164615096139,-0.115363269126341,0.589475024134894,-0.195705100984807,0.844840991611154,0.935622538116961
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.86698579567723,-0.0317453115325315,0.949720685411013,-0.0334259451438535,0.973334919986715,0.990158080525868
0.125258438118278,0,3.81698448996244,0,1,NA
0,NA,NA,NA,NA,NA
0.164842464343883,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0,NA,NA,NA,NA,NA
1.17086951749173,1.63527101285387,1.73538044535898,0.94231268839473,0.346032573865895,NA
3.69962972087264,2.0737724870181,0.885627455286994,2.3415855895593,0.0192020226306248,0.0768713284893184
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
11.8960333150177,0.456550693460449,0.543101249260049,0.840636426600895,0.40055164539286,0.640715206443491
0,NA,NA,NA,NA,NA
0.154168263293094,-0.239851795752379,3.81698448996244,-0.062838032583868,0.949895480075592,NA
0.102213245284744,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0,NA,NA,NA,NA,NA
0.64410933552133,-1.16480926477922,2.38200363206904,-0.489003983494119,0.62483887665778,NA
0,NA,NA,NA,NA,NA
6.37830957446063,0.502384568471023,0.643677509642408,0.780491101436991,0.435101863294851,0.670598150730019
0,NA,NA,NA,NA,NA
1.7194780052769,-1.82031064820189,1.4677044660278,-1.24024331214879,0.214885412750311,NA
0.233452222794748,-0.669245809177975,3.81698448996244,-0.175333646478757,0.860817475179608,NA
0.0843519190341079,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
4.98126127012012,0.204995399350786,0.775508184135587,0.264336861356638,0.791520358825309,0.90926564275446
0.145112697459535,1.15438008980663,3.8109799006573,0.302908994510186,0.761959216564697,NA
0,NA,NA,NA,NA,NA
1.83121193707736,1.41907808704259,1.30673303031819,1.08597399324715,0.277490498387651,0.517073142396827
17.3203239167849,0.354242146562655,0.732890376757743,0.483349430961009,0.628847647669455,0.814282639206046
0,NA,NA,NA,NA,NA
51.8409642428662,0.442580850261075,0.319367286679191,1.38580521149511,0.16580639062162,0.372960603265024
0,NA,NA,NA,NA,NA
7.64863708002303,-0.40605594082096,0.734002988051698,-0.553207476578229,0.580121347933832,0.783011503054368
3.59060416021934,-2.35429974173289,1.28226248256393,-1.83605133406491,0.0663500648573059,0.197967671134309
0,NA,NA,NA,NA,NA
0.150836350921684,0.481490469864145,3.81698448996244,0.126144203920745,0.899617777246524,NA
2.00194613405185,-0.234155083383198,1.20511842374621,-0.194300476010737,0.845940612934793,0.935933331528938
1.77683303832186,1.15910676928162,1.16782040660774,0.992538546786121,0.320934885522866,NA
0,NA,NA,NA,NA,NA
0.227128726019771,-0.961194061368903,3.81698448996244,-0.251820269088481,0.801179989616193,NA
40.8978620327112,-0.857190797300438,0.269376760369441,-3.18212601608554,0.00146198192238442,0.00955164604049134
28.650071952559,-1.05362748667396,0.437309905758447,-2.40933825829216,0.0159814780837734,0.0666378621067749
4.49349636433059,1.29467323464842,1.35864115375342,0.952917723029157,0.340631759589846,0.582904547194781
10.2702707110591,-0.537106436125508,0.772809162334446,-0.69500526430491,0.487052002480367,0.715132102796695
0,NA,NA,NA,NA,NA
2417.57964743765,0.00930826239615956,0.240093535467984,0.0387693170414445,0.9690743078886,0.988642883845336
13.4721859598422,1.07547913186689,0.497616111794926,2.16126268096019,0.0306750539517164,0.110724889067637
0.750241189990395,0.363747903608842,2.0583483064227,0.176718343768075,0.85972963140725,NA
1.36113956401664,0.494164791585642,1.51152559879973,0.326931142931385,0.743719965593387,NA
0.156385821707307,1.20485621987544,3.80880550762468,0.316334403913116,0.751748700310891,NA
5.03322427942742,-3.0302506470522,0.913668951343424,-3.31657395449044,0.000911284655285254,0.00640316130617809
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
60.3274096266837,-0.179537069614014,0.237586389381126,-0.755670685015581,0.449846664348517,0.682882635624926
1.45948525656018,1.6524165030632,1.30193639862283,1.26919909821333,0.20437006262352,NA
0.0802283363682677,0,3.81698448996244,0,1,NA
0.0720339026731994,0.481490469864145,3.81698448996244,0.126144203920746,0.899617777246524,NA
10.4338707301094,0.234981518878417,0.514844092186912,0.456412965486856,0.648093044038794,0.826004857225957
60.9450479073817,0.0369617970558581,0.259014893596491,0.142701435205651,0.886525983189709,0.954108930401345
0,NA,NA,NA,NA,NA
0.222088548563318,-0.961194061368904,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0.616165579778646,-1.93522335705773,2.05562256948713,-0.941429319654026,0.346484894304173,NA
0.683334063988133,0.350490908141713,2.88230156196265,0.121601054090625,0.903214978642403,NA
2.24206885061915,-1.13050049826538,1.25689076606491,-0.899442122408749,0.368417211218871,0.610801603797522
0,NA,NA,NA,NA,NA
0.435639194842613,2.40602014852437,2.83834066912613,0.847685471548815,0.396613159581365,NA
1.188472404203,0.791821556394373,1.56374511183962,0.506362290375353,0.612602341953553,NA
76.0567664754746,0.112767668633925,0.304558478966925,0.370266061928197,0.711184258310293,0.865474512571828
0,NA,NA,NA,NA,NA
0.565030590875399,-0.73637056650447,2.43053650695182,-0.302966264607959,0.761915570999535,NA
0,NA,NA,NA,NA,NA
0.209131654439288,-1.15931293070441,3.81698448996244,-0.303724820929469,0.761337546406505,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
209.190204704753,-0.515586684608759,0.229552263766958,-2.24605358338868,0.0247005759528299,0.0933586244750443
0,NA,NA,NA,NA,NA
0.215208958873995,0,3.81698448996244,0,1,NA
11.1368816762928,-0.401189789353979,0.716747856718229,-0.559736294421451,0.57565932233189,0.780419305758134
0,NA,NA,NA,NA,NA
1.35700076930967,0.262442530858723,1.60838674079696,0.16317128474255,0.870383574628851,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.8894841367948,0.43954004076575,1.71460621961117,0.256350429467954,0.797680260718028,0.912688255785285
1638.91175575016,0.16069051909221,0.233287441588528,0.688809127478176,0.490943390981184,0.717719875998378
0.119532856238405,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0.0927631873359667,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
31.6392154331998,-0.856182721013071,0.318592073542765,-2.68739492320779,0.00720117554231545,0.0354737288633966
0.168864013118239,-0.239851795752379,3.81698448996244,-0.0628380325838681,0.949895480075592,NA
0,NA,NA,NA,NA,NA
10.7022079838904,0.610629921598388,1.00344442586069,0.608533871793277,0.542833448011035,0.756467273797832
2.71897236681658,-0.506354014537693,1.21779602628037,-0.415795423544204,0.677559707957328,0.845993002253932
14.3628809258665,0.425946751652862,0.533755977986151,0.798017763210726,0.424860182021549,0.662226655766118
0,NA,NA,NA,NA,NA
5.63882993818113,1.10178415754398,0.679408327207882,1.62168185672952,0.104871485548958,0.273805337823021
1.35329618261454,-0.305049763130447,1.25261413003748,-0.243530514158673,0.807594449613687,NA
5.7101611452691,0.285524384951619,0.77630232176226,0.367800503679364,0.713021993427055,0.866486297804768
7.65136729820561,0.529070297156628,0.64536479814776,0.819800365119224,0.412329922885354,0.651437144986685
0,NA,NA,NA,NA,NA
1.73055987176263,-1.64365402794955,1.17998409001992,-1.39294592346733,0.163636143856799,NA
42.3898624781757,-0.379886903017699,0.26029993485416,-1.45941989278845,0.144449574109014,0.341148622738603
0.0968301104450397,-0.961194061368903,3.81698448996244,-0.251820269088482,0.801179989616193,NA
0.430234164420564,-0.675615226341447,2.89750660975349,-0.233171245948918,0.815628432912777,NA
12.605224409866,0.606742157977664,0.484244539905083,1.25296644149378,0.210217919874822,0.434853026740605
